Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Calcium signaling pathway	13/240	0.997891574634209	1	0.491267368636838	0.00103689407282981	CALM3;PLCG1;PRKACB;ITPKB;CAMK4;PPP3CC;RYR2;CXCR4;STIM1;F2R;NTRK2;ATP2B4;GNA15	291	KEGG_2021_Human
Serotonergic synapse	4/113	0.998103114892952	1	0.315521943962311	0.000599077246605084	GNG2;GNG4;PRKACB;KRAS	292	KEGG_2021_Human
Protein digestion and absorption	3/103	0.998976824372731	1	0.25794500723589	0.000264058156562759	COL5A3;COL6A3;KCNK5	293	KEGG_2021_Human
Taste transduction	2/86	0.999130398708882	1	0.204803232768517	0.000178174637320927	KCNK5;PRKACB	294	KEGG_2021_Human
Drug metabolism	3/108	0.99935602413288	1	0.245592998414996	0.0001582069102982	GSTK1;NME3;CMPK1	295	KEGG_2021_Human
Retinol metabolism	1/68	0.99942747700849	1	0.128444524366121	7.35585023099384e-05	RDH10	296	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.999762541143371	1	0.114692369477912	2.72379529948309e-05	GSTK1	297	KEGG_2021_Human
Lysosome	3/128	0.999902437834971	1	0.206066570188133	2.0105281500973e-05	AP3M2;ARSG;CLTB	298	KEGG_2021_Human
Bile secretion	1/90	0.999949144271476	1	0.0965750643021524	4.91152014283544e-06	PRKACB	299	KEGG_2021_Human
Neuroactive ligand-receptor interaction	11/341	0.999999853178737	1	0.284003228410008	4.1697715667986e-08	LPAR2;NMB;P2RY10;PTGER4;UTS2;S1PR4;F2R;PMCH;P2RY8;TSHR;NR3C1	300	KEGG_2021_Human
Olfactory transduction	3/440	1	1	0.0579103014567817	0	PRKACB;CALM3;NCALD	301	KEGG_2021_Human
Interferon Gamma Response	67/200	5.99847066816776e-19	2.79431067245396e-17	4.46111670415461	187.177804735673	MX1;SP110;RSAD2;PSMB9;PML;MTHFD2;TRIM14;RBCK1;IFITM2;UBE2L6;APOL6;HERC6;B2M;EPSTI1;GBP4;HLA-A;HLA-B;IFI44;PSME1;VAMP5;RNF213;HELZ2;TNFSF10;BST2;RAPGEF6;BTG1;SOCS1;STAT1;STAT3;STAT4;CMPK2;PELI1;PSMB8;PTPN2;TAP1;IFI44L;ZNFX1;FAS;TRAFD1;LY6E;SAMD9L;DDX58;ARID5B;ISG15;ISG20;XAF1;DDX60;PIM1;EIF2AK2;IRF1;OAS2;OAS3;IRF9;IRF7;LCP2;TNFAIP3;NLRC5;ADAR;CASP8;IL2RB;PFKP;RTP4;MVP;SRI;USP18;OASL;TRIM21	1	MSigDB_Hallmark_2020
Interferon Alpha Response	44/97	1.11772426898159e-18	2.79431067245396e-17	7.30132966869707	301.802191966958	MX1;SP110;RSAD2;TAP1;PSMB9;IFI44L;TRAFD1;LY6E;TRIM14;IFITM2;SAMD9;IFITM1;SAMD9L;UBE2L6;HERC6;B2M;GBP2;EPSTI1;GBP4;HLA-C;ISG15;IFI44;ISG20;PSME1;DDX60;HELZ2;NCOA7;EIF2AK2;OAS1;BST2;ELF1;IRF1;IRF9;IRF7;ADAR;CASP8;PARP9;CMPK2;RTP4;TMEM140;USP18;OASL;PSMB8;TRIM21	2	MSigDB_Hallmark_2020
Allograft Rejection	55/200	7.8198514534705e-12	1.30330857557842e-10	3.33684246446791	85.337595624905	CD2;CD4;CD7;IL2RG;IL27RA;APBB1;B2M;GBP2;FYB1;HLA-A;HLA-E;IL16;PTPRC;CD28;ITK;CD3G;CD3E;CD3D;SOCS1;NPM1;MAP4K1;STAT1;STAT4;HCLS1;CD40LG;WAS;CXCR3;TAP1;CXCL13;ABI1;FAS;UBE2N;CCND3;CCND2;IL12RB1;CD96;F2R;GLMN;ETS1;SIT1;SRGN;IL2;IFNG;IRF7;LCP2;CD247;LCK;ZAP70;IL2RB;LTB;EIF3D;ITGAL;TRAT1;CSK;NCK1	3	MSigDB_Hallmark_2020
Myc Targets V1	50/200	2.54585270195468e-09	3.18231587744336e-08	2.92431720960842	57.868728962409	CNBP;DEK;HSPE1;CLNS1A;SERBP1;HNRNPC;RAN;HNRNPU;PSMD8;SNRPD2;SNRPD1;RPL14;XRCC6;SRPK1;RNPS1;RPL6;PHB2;GSPT1;PTGES3;CCT4;CCT3;NPM1;RANBP1;PSMA6;RSL1D1;PSMA7;HNRNPA2B1;PSMA1;SF3A1;RACK1;SNRPG;SRSF7;HDDC2;RPS2;LSM2;ERH;EIF4G2;CBX3;NAP1L1;MCM6;SLC25A3;YWHAQ;SNRPA1;EIF3D;HSP90AB1;HSPD1;PPM1G;BUB3;HNRNPA3;HNRNPA1	4	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	43/199	2.3922576546074e-06	2.3922576546074e-05	2.40904561908005	31.1809351474162	TTC39B;FLT3LG;GBP4;PRKCH;RABGAP1L;PLPP1;CDC42SE2;IKZF2;IKZF4;TNFSF10;RHOH;IL18R1;SOCS1;CTLA4;SNX9;CCR4;ICOS;ADAM19;PLIN2;PHLDA1;BATF;CSF2;AHR;CCND3;CCND2;RORA;PIM1;TNFRSF9;TNFRSF4;TNFRSF1B;ITGAE;BCL2;PHTF2;TNFRSF18;TIAM1;KLF6;IL2RB;SYT11;LTB;GALM;FURIN;LRIG1;LRRC8C	5	MSigDB_Hallmark_2020
p53 Pathway	41/200	1.56786272091953e-05	0.000130655226743294	2.25106238313785	24.9039805889274	CYFIP2;ABAT;TOB1;TSPYL2;XPC;CCNG1;BTG1;RPS27L;HINT1;LDHB;SOCS1;WWP1;ANKRA2;RACK1;TAP1;CGRRF1;DEF6;FAS;TRAFD1;MAPKAPK3;ISCU;S100A4;CD82;DGKA;PVT1;CCND3;CCND2;F2R;MXD4;SESN1;ZMAT3;VDR;PTPN14;PITPNC1;IP6K2;RALGDS;WRAP73;ERCC5;DDIT4;EPS8L2;BAK1	6	MSigDB_Hallmark_2020
Oxidative Phosphorylation	37/200	0.000357458237184114	0.00255327312274367	1.97726240157421	15.6925272749397	ECH1;UQCRC2;UQCR11;COX7A2L;OGDH;MTRR;PHB2;COX6C;GLUD1;COX7C;MRPL34;LDHB;ATP5MG;ATP5MF;ATP6V1G1;ATP6V0E1;MDH2;MRPS30;ATP5F1A;MDH1;SDHA;ISCU;COX6A1;NDUFV2;UQCRB;ATP5MC3;COX7A2;ATP5MC2;NDUFC2;NDUFC1;SLC25A3;NDUFB2;UQCRFS1;NDUFA6;NDUFA5;NDUFA4;NDUFA1	7	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	22/105	0.00100904176188279	0.00630651101176744	2.30230757499325	15.8830539354633	PPP1CA;PFN1;UBE2N;SLA;UBE2D3;IL2RG;CSNK2B;PIN1;THEM4;PLCG1;ACTR3;PTPN11;IRAK4;CAMK4;YWHAB;ARF1;TIAM1;LCK;CDKN1B;CXCR4;RPS6KA3;NCK1	8	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	19/87	0.00129452144638518	0.00719178581325099	2.42546255254654	16.1283902106032	PTPN2;ITGA4;PTPN11;TNFRSF1B;IRF1;CXCL13;FAS;IRF9;IL6ST;IL18R1;CSF2;IL2RG;SOCS1;IL12RB1;STAT1;STAT3;LTB;PIM1;BAK1	9	MSigDB_Hallmark_2020
DNA Repair	27/150	0.00313329178270229	0.0156664589135114	1.90704567367782	10.9953982020548	VPS28;MPG;GTF2B;SUPT5H;NT5C3A;XPC;DGUOK;MPC2;POLR3GL;NME3;EDF1;GTF2A2;ZNRD1;ADRM1;RPA3;APRT;NUDT21;ERCC5;DAD1;ERCC3;POLR1D;CMPK2;HCLS1;CANT1;POLR2C;POLR2G;POLR2K	10	MSigDB_Hallmark_2020
UV Response Dn	26/144	0.0035389488277598	0.0160861310352718	1.91383216205043	10.8015262133935	CDK13;MT1E;FBLN5;AKT3;SMAD3;NEK7;INPP4B;SYNJ2;RASA2;ABCC1;CITED2;CELF2;ATXN1;ATRX;ATP2B4;PPARG;AGGF1;PHF3;CDKN1B;SRI;SYNE1;PIK3CD;ICA1;NR3C1;ADD3;FYN	11	MSigDB_Hallmark_2020
Androgen Response	19/100	0.00667781433145575	0.0278242263810656	2.03470834308624	10.1917819415185	UBE2I;FKBP5;CCND3;B2M;TMEM50A;XRCC6;ARID5B;INPP4B;MAF;MYL12A;PLPP1;SRP19;CDK6;TNFAIP8;IQGAP2;STK39;ELOVL5;ADRM1;RPS6KA3	12	MSigDB_Hallmark_2020
Mitotic Spindle	32/199	0.00817449721258298	0.0292991627848681	1.66464722218967	8.00151984196045	ACTN4;NIN;EPB41;STAU1;PPP4R2;BIN1;SMC3;RHOF;PAFAH1B1;ARHGEF3;RAPGEF6;CLIP1;ARF6;AKAP13;PCM1;SPTAN1;ABI1;KATNB1;KIF5B;CLASP1;ARHGEF12;SUN2;RASA1;RASA2;MYH9;ATG4B;CAPZB;TIAM1;CDC42;TLK1;NCK1;NCK2	13	MSigDB_Hallmark_2020
Estrogen Response Early	32/200	0.00878974883546042	0.0292991627848681	1.65464541981176	7.83337128674372	NBL1;RETREG1;AQP3;ABAT;TOB1;FDFT1;BCL11B;SIAH2;INPP5F;FAM102A;TMPRSS3;SEC14L2;ELOVL5;IL6ST;FKBP5;SLC27A2;ABLIM1;IGFBP4;SLC9A3R1;FCMR;ARL3;RASGRP1;PMAIP1;ELF1;BCL2;KCNK5;MAST4;KCNK15;TIAM1;CANT1;ADD3;LRIG1	14	MSigDB_Hallmark_2020
Inflammatory Response	32/200	0.00878974883546042	0.0292991627848681	1.65464541981176	7.83337128674372	SLAMF1;IFITM1;TNFSF10;RHOG;BST2;IL18R1;KCNA3;PTGER4;CXCR6;CD70;SEMA4D;ABI1;LY6E;CD82;AHR;IL7R;RASGRP1;RGS1;TNFRSF9;EIF2AK2;TNFRSF1B;IRF1;IRF7;LCP2;ADRM1;LCK;KLF6;IL2RB;LTA;RTP4;SRI;GNA15	14	MSigDB_Hallmark_2020
Complement	30/200	0.0251156991594767	0.070891660209197	1.53130929791271	5.64174490744359	PSMB9;HSPA1A;CALM3;PFN1;CBLB;RNF4;GNG2;SPOCK2;APOBEC3G;PREP;GATA3;RHOG;ZEB1;F5;CD40LG;CD46;WAS;PHEX;DGKH;KIF2A;DOCK9;RASGRP1;PIM1;IRF1;IRF7;LCP2;TNFAIP3;LCK;USP15;FYN	16	MSigDB_Hallmark_2020
heme Metabolism	30/200	0.0251156991594767	0.070891660209197	1.53130929791271	5.64174490744359	ACSL6;OPTN;EPB41;AQP3;PSMD9;BSG;TENT5C;GDE1;PRDX2;TSPAN5;CDR2;KAT2B;GYPC;TCEA1;SLC25A38;LRP10;UCP2;CCND3;RNF19A;ARHGEF12;NEK7;MFHAS1;NARF;MARK3;EIF2AK1;LPIN2;TNRC6B;USP15;NR3C1;DCAF11	16	MSigDB_Hallmark_2020
Apoptosis	25/161	0.0264180820283381	0.070891660209197	1.59427252129521	5.79311854770454	TAP1;CD2;FAS;PDCD4;DAP3;LEF1;SATB1;CCND2;F2R;ISG20;BIRC3;PMAIP1;TNFSF10;CFLAR;IRF1;CYLD;BTG3;HSPB1;CASP8;CASP6;SOD1;DNAJA1;CDKN1B;GNA15;SPTAN1	18	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	10/49	0.0269388308794949	0.070891660209197	2.21969866209944	8.02240495225518	ABCC1;NDUFA6;IPCEF1;SOD1;SCAF4;PFKP;LSP1;PRDX2;HMOX2;MBP	19	MSigDB_Hallmark_2020
UV Response Up	24/158	0.0366473946030488	0.0916184865076221	1.55276250327311	5.13407403631719	STARD3;TAP1;SELENOW;IL6ST;HNRNPU;AQP3;CCND3;BSG;RAB27A;HLA-F;EIF5;RASGRP1;CYB5B;IRF1;NUP58;BTG3;BTG1;CLTB;STIP1;DNAJB1;DNAJA1;FURIN;PPP1R2;BAK1	20	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	28/200	0.0625859414126129	0.149014146220507	1.41106468023256	3.91036304929005	STAT5A;DUSP4;ID2;BTG3;BTG1;SPSB1;PTGER4;PHLDA1;TAP1;IL6ST;CSF2;RELB;TANK;SMAD3;DDX58;GEM;BIRC3;IL7R;TNFRSF9;MSC;CFLAR;TNIP1;IRF1;TNIP2;NFAT5;TNFAIP8;TNFAIP3;KLF6	21	MSigDB_Hallmark_2020
KRAS Signaling Up	27/200	0.0937825820874025	0.213142232016824	1.35206797620156	3.2000422152464	NIN;SATB1;IL2RG;RABGAP1L;GADD45G;CCSER2;IKZF1;ID2;GYPC;PRELID3B;MAP4K1;PSMB8;CXCR4;CSF2;PRDM1;CCND2;KIF5C;BIRC3;IL7R;ETS1;PCSK1N;ITGA2;ETV1;TNFRSF1B;TNFAIP3;TRIB2;RBM4	22	MSigDB_Hallmark_2020
TGF-beta Signaling	9/54	0.10267799342054	0.223213029175086	1.72994678277697	3.93763128408114	PPP1CA;ID2;UBE2D3;ARID4B;SMAD3;WWTR1;SMAD1;FKBP1A;FURIN	23	MSigDB_Hallmark_2020
Pancreas Beta Cells	7/40	0.115302717888967	0.240213995602014	1.83424872211726	3.96233359699295	SRP9;VDR;SPCS1;SEC11A;SRP14;FOXO1;AKT3	24	MSigDB_Hallmark_2020
G2-M Checkpoint	26/200	0.135699689888612	0.260960942093484	1.29380431735352	2.58412959155418	PML;NUP98;HNRNPU;EWSR1;SNRPD1;JPT1;GSPT1;SS18;PAFAH1B1;TACC3;CDKN1B;SRSF10;PRPF4B;ARID4A;KIF5B;PTTG1;SMAD3;SLC38A1;NCL;DR1;HSPA8;NUP50;MCM6;RAD21;ATRX;BUB3	25	MSigDB_Hallmark_2020
Estrogen Response Late	26/200	0.135699689888612	0.260960942093484	1.29380431735352	2.58412959155418	NBL1;TOB1;FDFT1;SIAH2;TSTA3;FAM102A;COX6C;ID2;BTG3;TMPRSS3;ELOVL5;JAK1;BATF;PDCD4;IL6ST;FKBP5;SLC27A2;IGFBP4;SLC9A3R1;ISG20;ARL3;BCL2;KCNK5;ATP2B4;TIAM1;ADD3	25	MSigDB_Hallmark_2020
Hypoxia	25/200	0.189596033833051	0.343686118186211	1.23626105732395	2.0557285771452	MT1E;UGP2;SIAH2;RBPJ;PAM;BTG1;CITED2;PLIN2;CDKN1B;CXCR4;S100A4;ISG20;ETS1;RORA;PIM1;ANKZF1;MYH9;BCL2;TNFAIP3;CASP6;KLF6;DDIT4;PFKP;ZNF292;NR3C1	27	MSigDB_Hallmark_2020
Unfolded Protein Response	15/113	0.192464226184278	0.343686118186211	1.32385705373853	2.18151120093971	IMP3;MTHFD2;KIF5B;EXOSC1;TSPYL2;LSM1;EEF2;BAG3;NPM1;YWHAZ;SPCS1;DDIT4;DCP2;EIF4A2;SEC11A	28	MSigDB_Hallmark_2020
Pperoxisome	13/104	0.281360832494102	0.48510488361052	1.23488678069386	1.56598132965431	ECH1;CNBP;SLC27A2;FIS1;GSTK1;EPHX2;SCP2;ATXN1;ELOVL5;SOD1;ERCC3;MVP;ABCD2	29	MSigDB_Hallmark_2020
Apical Surface	6/44	0.304102027504675	0.5052068894343	1.36430205949657	1.62405428052544	IL2RB;MAL;CRYBG1;IL2RG;GATA3;HSPB1	30	MSigDB_Hallmark_2020
Adipogenesis	23/200	0.333436547026638	0.5052068894343	1.1232865779994	1.23370867645492	ECH1;UQCR11;TOB1;SCP2;STAT5A;MDH2;ELMOD3;DHRS7;PPARG;PLIN2;CMPK1;PTCD3;PDCD4;UCP2;TANK;COX6A1;EPHX2;UBC;G3BP2;HIBCH;NDUFA5;SOD1;PPM1B	31	MSigDB_Hallmark_2020
Apical Junction	23/200	0.333436547026638	0.5052068894343	1.1232865779994	1.23370867645492	ACTN4;MAPK11;PFN1;MYL12B;ACTB;TIAL1;AKT3;FYB1;PLCG1;RHOF;PTPRC;ARHGEF6;LIMA1;RAC2;LAYN;ACTG1;CNN2;CD99;ITGA2;RASA1;MYH9;EVL;ITGB1	31	MSigDB_Hallmark_2020
mTORC1 Signaling	23/200	0.333436547026638	0.5052068894343	1.1232865779994	1.23370867645492	SYTL2;PPA1;HSPE1;CCT6A;MTHFD2;CCNG1;STIP1;ELOVL5;CACYBP;TCEA1;CXCR4;SLA;UBE2D3;SLC9A3R1;CORO1A;ACTR3;CYB5B;HSPA4;PSMD13;DDIT4;SEC11A;HSPD1;ADD3	31	MSigDB_Hallmark_2020
Cholesterol Homeostasis	9/74	0.360298757114755	0.529851113404051	1.19631573071341	1.22122507090583	ECH1;ETHE1;PMVK;FDFT1;SREBF2;TP53INP1;PPARG;GLDC;ACTG1	34	MSigDB_Hallmark_2020
Protein Secretion	11/96	0.412138287216715	0.588768981738165	1.11795470730665	0.990950957897398	RAB2A;ANP32E;PAM;COPE;ARF1;STAM;SOD1;RAB9A;ICA1;GOLGA4;RPS6KA3	35	MSigDB_Hallmark_2020
E2F Targets	21/200	0.512071130033663	0.705420149396439	1.01304897443217	0.678025308518427	DEK;MTHFD2;ANP32E;ASF1A;RAN;XRCC6;JPT1;GSPT1;SMC3;SLBP;RANBP1;RPA3;NUDT21;TACC3;CDKN1B;PTTG1;NAP1L1;MCM6;PSIP1;RAD21;EED	36	MSigDB_Hallmark_2020
Hedgehog Signaling	4/36	0.522010910553365	0.705420149396439	1.07939189189189	0.701676822178944	PML;RASA1;CDK6;MYH9	37	MSigDB_Hallmark_2020
Glycolysis	20/200	0.604684130199318	0.795637013420155	0.958927799394725	0.482387724388527	RBCK1;UGP2;TSTA3;ARPP19;PAM;CITED2;MDH2;PGAM1;CXCR4;MDH1;B3GAT3;ISG20;KIF2A;ANKZF1;FUT8;CASP6;SOD1;DDIT4;PFKP;ZNF292	38	MSigDB_Hallmark_2020
Bile Acid Metabolism	11/112	0.622828838655541	0.798498511096848	0.940009109869825	0.445078836510645	PEX16;OPTN;SLC27A2;CH25H;GSTK1;EPHX2;SCP2;ATXN1;SOD1;LCK;ABCD2	39	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	4/42	0.646909948861203	0.808637436076503	0.90865677707783	0.395763802559387	TCF7;LEF1;RBPJ;CCND2	40	MSigDB_Hallmark_2020
Myogenesis	18/200	0.772411656642631	0.941965434930037	0.852625508602185	0.220179996658155	WWTR1;BIN1;PKIA;FXYD1;ADAM12;SPTAN1;TPM3;ABLIM1;SH2B1;COL6A3;PVALB;MYL6B;MYH9;DAPK2;EIF4A2;ITGB1;LSP1;FHL1	41	MSigDB_Hallmark_2020
Fatty Acid Metabolism	13/158	0.847272208606558	0.983263309010512	0.772651144132248	0.128053990070593	ECH1;SDHA;UBE2L6;PSME1;HSPH1;HSP90AA1;RAP1GDS1;D2HGDH;HIBCH;ELOVL5;MDH2;ADSL;MDH1	42	MSigDB_Hallmark_2020
Notch Signaling	2/32	0.859076830651226	0.983263309010512	0.575184828029572	0.0873688032497702	MAML2;SKP1	43	MSigDB_Hallmark_2020
Myc Targets V2	4/58	0.865271711929251	0.983263309010512	0.638853138853139	0.0924495260338144	CBX3;HSPE1;NPM1;HSPD1	44	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.900199316999388	0.996967843071783	0.507402575302059	0.0533478383558091	S100A4;CCND2	45	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	15/200	0.933220524509044	0.996967843071783	0.697863802667296	0.0482319811739984	ID2;IL32;ADAM12;FAS;COL5A3;FBLN5;IGFBP4;GEM;COL6A3;ITGA2;ACTA2;TNFAIP3;PTHLH;ITGB1;WIPF1	46	MSigDB_Hallmark_2020
Spermatogenesis	8/135	0.975117512052817	0.996967843071783	0.542103900455383	0.0136595492248653	PEBP1;IL12RB2;GFI1;GMCL1;ZC3H14;PCSK1N;CAMK4;IP6K1	47	MSigDB_Hallmark_2020
Xenobiotic Metabolism	12/200	0.989292369261122	0.996967843071783	0.548490846115784	0.00590470687459086	ECH1;CYFIP2;ARPP19;PTGES3;ID2;ELOVL5;DHRS7;FAS;IGFBP4;LPIN2;CASP6;ABCD2	48	MSigDB_Hallmark_2020
KRAS Signaling Dn	12/200	0.989292369261122	0.996967843071783	0.548490846115784	0.00590470687459086	MX1;RSAD2;TENT5C;PTPRJ;CD40LG;RYR2;IFI44L;PDCD1;CLSTN3;IFNG;MFSD6;PDE6B	48	MSigDB_Hallmark_2020
Coagulation	6/138	0.996967843071783	0.996967843071783	0.390689503732982	0.00118643151918373	ISCU;PREP;ITGA2;WDR1;FURIN;FYN	50	MSigDB_Hallmark_2020
