Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
MAPK signaling pathway	41/294	0.929157734613471	0.999996277651466	0	0	0.793213120685191	0.0582827339842816	MAX;ARAF;FASLG;ARRB2;ECSIT;STK4;ELK1;EFNA4;RASGRP1;RELA;CRKL;ELK4;RAP1B;PPP3CA;MAPK9;PPP3CB;NRAS;RPS6KA1;RAC2;AKT1;IKBKG;MAP3K6;MAP2K7;PRKACB;DUSP4;MAP2K4;HSPA8;DUSP2;MAP2K2;CHUK;FLT3LG;TGFBR2;PPM1A;PPM1B;TAOK3;TAOK1;TAOK2;RASA2;NF1;MAPKAPK5;PTPN7
Phospholipase D signaling pathway	19/148	0.929228476107786	0.999996277651466	0	0	0.72163977101259	0.0529688157901977	MAP2K2;SPHK2;F2R;PIK3CD;PTPN11;PIK3R1;AGPAT1;PIK3R6;PIK3CG;MTOR;PIK3R5;CYTH2;NRAS;CYTH4;AKT1;FYN;PLCG1;PLPP1;CYTH1
Melanogenesis	12/101	0.937095467094985	0.999996277651466	0	0	0.660842096845136	0.042934987707288	GSK3B;NRAS;MAP2K2;CREB1;CREB3L4;DVL2;GNAI3;EP300;WNT1;CALM1;PRKACB;CAMK2G
IL-17 signaling pathway	11/94	0.937791162025154	0.999996277651466	0	0	0.649605835140145	0.0417228813242727	GSK3B;MAPK9;CASP8;TBK1;CHUK;IFNG;TNFAIP3;ANAPC5;IKBKG;FADD;RELA
Pentose and glucuronate interconversions	3/34	0.943005200573277	0.999996277651466	0	0	0.474711623779947	0.0278577307634166	DCXR;AKR1B1;CRYL1
Phagosome	19/152	0.946151323979143	0.999996277651466	0	0	0.699766503926979	0.0387340079075955	ITGB1;DYNC1I2;RAB5B;HLA-B;TAP2;HLA-C;TAP1;HLA-A;HLA-F;CORO1A;ACTB;TUBA4A;ACTG1;HLA-E;DYNC1LI1;DYNC1LI2;LAMP1;ATP6V0A2;ATP6V0E2
Breast cancer	18/147	0.953073917125112	0.999996277651466	0	0	0.683455623264105	0.0328488017079511	NCOA1;GSK3B;MAP2K2;NOTCH1;ARAF;PIK3CD;PIK3R1;MTOR;DDB2;NRAS;APC;RPS6KB2;DVL2;AKT1;BAX;POLK;BAK1;WNT1
Long-term depression	6/60	0.953984740242981	0.999996277651466	0	0	0.544766791658444	0.0256626578657252	PPP2CA;NRAS;MAP2K2;PPP2R1A;ARAF;GNAI3
cAMP signaling pathway	28/216	0.954513473951481	0.999996277651466	0	0	0.729059417239368	0.0339402819250965	ROCK1;PDE3B;GNAI3;PIK3CD;ATP1A3;PIK3R1;ATP1A1;RELA;RAP1B;PPP1CC;MAPK9;CREB3L4;RAC2;AKT1;EP300;PRKACB;CAMK2G;MAP2K2;BAD;PDE4D;F2R;ATP2B4;VAV1;PPP1CA;CREB1;FXYD2;CAMK4;CALM1
Collecting duct acid secretion	2/27	0.956520974362454	0.999996277651466	0	0	0.392454169130692	0.017445593325202	ATP6V0A2;ATP6V0E2
Mucin type O-glycan biosynthesis	3/36	0.956557294642234	0.999996277651466	0	0	0.445887445887446	0.0198039088043136	GALNT11;C1GALT1C1;GALNT1
Gastric acid secretion	8/76	0.957040044094498	0.999996277651466	0	0	0.576665737385001	0.0253214185048636	GNAI3;ATP1A3;ATP1A1;CALM1;PRKACB;CAMK2G;ACTB;ACTG1
Pertussis	8/76	0.957040044094498	0.999996277651466	0	0	0.576665737385001	0.0253214185048636	ITGB1;MAPK9;IRF1;CFL1;CASP1;GNAI3;CALM1;RELA
Glycosphingolipid biosynthesis	4/45	0.959366223748675	0.999996277651466	0	0	0.478424015009381	0.0198461745099367	B4GALT3;B4GALT1;B3GALT4;B4GALT4
African trypanosomiasis	3/37	0.962139825168416	0.999996277651466	0	0	0.432747011848218	0.0167020831719557	VCAM1;IFNG;FASLG
Phototransduction	2/28	0.962753352376481	0.999996277651466	0	0	0.377337033161989	0.0143229682397405	CALM1;RGS9
Purine metabolism	15/129	0.963154610797877	0.999996277651466	0	0	0.644498601802815	0.0241953339723319	ENTPD1;CANT1;PDE4D;PDE3B;GMPS;AK3;NME3;NUDT5;HDDC3;NT5C;DGUOK;NME6;GUK1;PDE6D;PGM1
Insulin secretion	9/86	0.966205669043065	0.999996277651466	0	0	0.572779220779221	0.0196913245329289	CREB1;ATF6B;CREB3L4;FXYD2;ATP1A3;ATP1A1;PRKACB;CAMK2G;VAMP2
Cardiac muscle contraction	9/87	0.969362204581698	0.999996277651466	0	0	0.565401709401709	0.0175935737791716	COX7A2L;SLC9A6;UQCRB;FXYD2;UQCRFS1;ATP1A3;UQCR11;ATP1A1;COX6C
GnRH secretion	6/64	0.970505486120416	0.999996277651466	0	0	0.507074171617566	0.0151808998853566	NRAS;MAP2K2;PIK3CD;AKT1;ARRB2;PIK3R1
Intestinal immune network for IgA production	4/48	0.972286324329464	0.999996277651466	0	0	0.445723507261969	0.0125270348993677	IL15RA;ITGA4;CXCR4;ITGB7
Retrograde endocannabinoid signaling	17/148	0.974639597958567	0.999996277651466	0	0	0.635365253685864	0.016320957304645	NDUFA9;NDUFB8;NDUFB7;NDUFA6;NDUFA11;NDUFB6;NDUFA10;GNAI3;NDUFC2;MAPK9;NDUFS8;GNG2;NDUFS5;NDUFS3;NDUFS1;PRKACB;NDUFV1
Chemical carcinogenesis	30/239	0.97473643984192	0.999996277651466	0	0	0.702168088948995	0.0179671912590068	ATF6B;GNAI3;XIAP;PIK3CD;PIK3R1;ARRB2;RELA;RXRB;NRAS;CCND3;CREB3L4;RPS6KA1;KPNA6;AKT1;KPNA4;KPNA2;WNT1;PRKACB;KPNA1;GSTM4;STAT5A;GSTK1;MAP2K2;BAD;ARNT;MTOR;CREB1;RPS6KB2;BCL2;KPNB1
GABAergic synapse	9/89	0.974886661025174	0.999996277651466	0	0	0.5512	0.0140192537858263	GABARAPL2;GABARAPL1;SLC38A1;GNG2;GNAI3;PRKACB;SLC38A2;GLS;TRAK2
Glycine, serine and threonine metabolism	3/40	0.975102754164456	0.999996277651466	0	0	0.397587472121634	0.0100241441829236	GAMT;GLYCTK;DLD
PI3K-Akt signaling pathway	47/354	0.975132833049618	0.999996277651466	0	0	0.748222232417305	0.0188414166855768	ITGB1;GSK3B;CRTC2;ATF6B;PIK3CD;PPP2R2A;FASLG;PIK3R1;IL2RG;EFNA4;PIK3R6;RELA;PIK3CG;PIK3R5;PPP2CA;GYS1;NRAS;CCND3;CCND2;GNG2;CREB3L4;PPP2R1A;PPP2R3C;MLST8;AKT1;ITGB7;IKBKG;MAP2K2;CHUK;ITGA4;BAD;F2R;ITGA1;FLT3LG;PPP2R5C;YWHAZ;MTOR;RBL2;CREB1;PPP2R2B;DDIT4;IL2RB;PPP2R2D;RPS6KB2;BCL2;PKN2;BCL2L1
Ether lipid metabolism	4/49	0.975657423911797	0.999996277651466	0	0	0.435792241946088	0.0107395569251945	PLA2G12A;AGPS;PAFAH1B3;PLPP1
Arginine biosynthesis	1/22	0.983097544246042	0.999996277651466	0	0	0.233590923806709	0.00398200872990557	GLS
Histidine metabolism	1/22	0.983097544246042	0.999996277651466	0	0	0.233590923806709	0.00398200872990557	ALDH9A1
Leishmaniasis	7/77	0.983117159526547	0.999996277651466	0	0	0.489961504293752	0.00834256485876088	ITGB1;ITGA4;IFNG;PTPN6;ELK1;RELA;NFKBIB
GnRH signaling pathway	9/93	0.983301393404615	0.999996277651466	0	0	0.524825396825397	0.00883784981921831	MAP2K4;MAPK9;NRAS;MAP2K2;MAP2K7;CALM1;ELK1;PRKACB;CAMK2G
Fat digestion and absorption	3/43	0.983771120073763	0.999996277651466	0	0	0.367701863354037	0.00601634176262678	PLA2G12A;AGPAT1;PLPP1
Renin-angiotensin system	1/23	0.985960205537645	0.999996277651466	0	0	0.222959718377986	0.00315249093238293	LNPEP
Bile secretion	8/90	0.990231086333734	0.999996277651466	0	0	0.47780603398451	0.00469059438696487	ABCB1;FXYD2;ATP1A3;ATP1A1;HMGCR;SLC4A4;PRKACB;SLC27A5
Estrogen signaling pathway	14/137	0.990293068986969	0.999996277651466	0	0	0.557048080866565	0.00543364216025768	NCOA1;HSPA8;MAP2K2;ATF6B;GNAI3;PIK3CD;PIK3R1;NRAS;CREB1;CREB3L4;BCL2;AKT1;CALM1;PRKACB
alpha-Linolenic acid metabolism	1/25	0.990313251777394	0.999996277651466	0	0	0.204355108877722	0.00198918649215411	PLA2G12A
PPAR signaling pathway	6/74	0.990934208637481	0.999996277651466	0	0	0.432243234771706	0.00393649780236859	RXRB;CPT1A;SCD5;ACSL6;ACADM;SLC27A5
Cushing syndrome	16/155	0.992549407257979	0.999996277651466	0	0	0.563133341307951	0.00421138539883608	USP8;GSK3B;MAP2K2;ATF6B;GNAI3;ARNT;RAP1B;CREB1;ARMC5;APC;CREB3L4;DVL2;WNT1;PRKACB;CAMK2G;MEN1
Vascular smooth muscle contraction	13/133	0.993155510392126	0.999996277651466	0	0	0.530129536240483	0.003640940554314	PLA2G12A;MAP2K2;PRKCH;ROCK1;ARAF;PPP1CA;PPP1CC;MYH9;PRKCQ;ARHGEF1;CALM1;PPP1R12B;PRKACB
Pancreatic secretion	9/102	0.99363430998274	0.999996277651466	0	0	0.473777777777778	0.00302556261674604	RAP1B;PLA2G12A;FXYD2;ATP2B4;ATP1A3;ATP1A1;SLC4A4;RAB8A;RAB11A
Arrhythmogenic right ventricular cardiomyopathy	6/77	0.993739450677935	0.999996277651466	0	0	0.413904385460186	0.00259941421715632	ITGB1;ITGA4;ITGA1;ITGB7;ACTB;ACTG1
Cholesterol metabolism	3/50	0.994190544952923	0.999996277651466	0	0	0.312805603277389	0.00182252918216385	STARD3;VAPB;VDAC3
Linoleic acid metabolism	1/29	0.995388781820066	0.999996277651466	0	0	0.175119293948735	0.000809380825195699	PLA2G12A
Ascorbate and aldarate metabolism	1/30	0.996169703327418	0.999996277651466	0	0	0.169070504653083	0.000648833598777087	ALDH9A1
Hypertrophic cardiomyopathy	7/90	0.9963364937	0.999996277651466	0	0	0.412895883207095	0.00151542425054046	ITGB1;ITGA4;ITGA1;PRKAG1;ITGB7;ACTB;ACTG1
Morphine addiction	7/91	0.996758965915729	0.999996277651466	0	0	0.407955779291284	0.00132434587177319	GNG2;GRK5;PDE4D;PDE3B;GNAI3;ARRB2;PRKACB
Cortisol synthesis and secretion	4/65	0.997281024616092	0.999996277651466	0	0	0.321175671743137	0.000874458099863747	CREB1;ATF6B;CREB3L4;PRKACB
Neutrophil extracellular trap formation	19/189	0.99732871794571	0.999996277651466	0	0	0.546235468927541	0.00146110138251426	GSDMD;MAP2K2;HDAC3;SELPLG;HDAC1;PIK3CD;PIK3R1;ITGAL;HDAC8;ACTB;RELA;MTOR;ACTG1;HAT1;VDAC3;CASP1;RAC2;AKT1;PLCG1
Salivary secretion	7/93	0.997468160031374	0.999996277651466	0	0	0.398420229872393	0.0010100154011995	FXYD2;ATP2B4;ATP1A3;ATP1A1;CALM1;PRKACB;VAMP2
Herpes simplex virus 1 infection	62/498	0.997819061817665	0.999996277651466	0	0	0.69260255510939	0.00151217293550827	ZNF254;ZNF43;PIK3CD;CGAS;FASLG;IFIH1;PPP1CC;TBK1;CASP8;ZNF846;AKT1;IKBKG;ZNF688;EIF2B1;B2M;CHUK;ZNF282;TAP2;HLA-B;TAP1;HLA-C;HLA-A;HLA-F;HCFC1;HLA-E;IFNG;OAS1;OAS3;SRSF2;IRF7;SRSF4;SRSF5;SRSF7;ZNF675;SRSF8;BIRC2;SP100;PIK3R1;RELA;CCL5;ZNF506;ZNF426;BAK1;FADD;ZNF302;ZNF189;EIF2B5;EIF2B4;EIF2B3;BAD;PTPN11;EIF2S1;MTOR;PML;SRPK1;PPP1CA;ZNF33A;MAVS;ZNF37A;BCL2;BAX;BCL2L1
Dilated cardiomyopathy	7/96	0.998259741142356	0.999996277651466	0	0	0.384920463279355	0.000670444788802307	ITGB1;ITGA4;ITGA1;ITGB7;PRKACB;ACTB;ACTG1
Drug metabolism	8/108	0.998826983277531	0.999996277651466	0	0	0.391374407582938	0.000459358194966215	GSTM4;GSTK1;NME6;CMPK1;GMPS;NME3;UMPS;UCKL1
Ovarian steroidogenesis	2/51	0.999113442697085	0.999996277651466	0	0	0.199942070263942	0.000177338724643771	ACOT2;PRKACB
Alcoholism	17/186	0.999196612122746	0.999996277651466	0	0	0.49136678130761	0.00039491677231091	HDAC3;ATF6B;HDAC1;ARAF;GNAI3;HDAC8;PPP1CA;PPP1CC;NRAS;CREB1;GNG2;CREB3L4;CAMK4;HAT1;CALM1;PRKACB;SLC29A3
Glutamatergic synapse	8/114	0.999444134918814	0.999996277651466	0	0	0.369087007064294	0.000205219621642946	PPP3CA;SLC38A1;PPP3CB;GNG2;GNAI3;PRKACB;SLC38A2;GLS
Circadian entrainment	6/97	0.999541200675558	0.999996277651466	0	0	0.3225460152636	0.000148017851746569	CREB1;GNG2;GNAI3;CALM1;PRKACB;CAMK2G
Gap junction	5/88	0.999583911176836	0.999996277651466	0	0	0.29475106700849	0.000122668146790482	NRAS;MAP2K2;GNAI3;PRKACB;TUBA4A
Synaptic vesicle cycle	4/78	0.999591954322487	0.999996277651466	0	0	0.264545018391172	0.000107968480796314	CLTB;ATP6V0A2;ATP6V0E2;VAMP2
Amoebiasis	6/102	0.999767776353258	0.999996277651466	0	0	0.305654233274127	7.09883836027713e-05	RAB5B;IFNG;PIK3CD;PIK3R1;PRKACB;RELA
Rheumatoid arthritis	5/93	0.999795431513749	0.999996277651466	0	0	0.277919771852888	5.68594430505287e-05	IFNG;CCL5;ATP6V0A2;ITGAL;ATP6V0E2
Protein digestion and absorption	6/103	0.999797449736793	0.999996277651466	0	0	0.302484847375071	6.12745912538664e-05	FXYD2;ATP1A3;SLC3A2;SLC1A5;ATP1A1;SLC38A2
Arachidonic acid metabolism	2/61	0.999834462007149	0.999996277651466	0	0	0.165953352243683	2.74738588838069e-05	PLA2G12A;PTGES2
ECM-receptor interaction	4/88	0.999907660772807	0.999996277651466	0	0	0.232910679064525	2.1507785131223e-05	ITGB1;ITGA4;ITGA1;ITGB7
Retinol metabolism	2/68	0.99994782450004	0.999996277651466	0	0	0.148289518484669	7.73728161573209e-06	RDH11;DHRS4L2
MicroRNAs in cancer	29/310	0.999950025399711	0.999996277651466	0	0	0.502479435272154	2.5111836413162e-05	ABCB1;NOTCH1;BMPR2;ROCK1;HDAC1;PIK3CD;PIK3R1;BMI1;EFNA4;CRKL;GLS;RASSF1;NRAS;CCND2;EP300;BMF;PLCG1;BAK1;MAP2K2;UBE2I;DNMT3A;MTOR;ZEB1;APC;DDIT4;BCL2;PDCD4;ATM;RECK
Cytokine-cytokine receptor interaction	26/295	0.99997579698642	0.999996277651466	0	0	0.470520379673686	1.13881489534221e-05	BMPR2;CCL4L2;CXCR4;FASLG;CXCR6;IL2RG;IL27RA;IL18RAP;CXCR3;CCL5;CCL4;TNFSF10;CCR5;CCR2;IL32;IL15RA;IFNLR1;IL16;TGFBR2;IFNG;IL2RB;XCL2;CD27;TNFSF9;XCL1;IL9R
Metabolism of xenobiotics by cytochrome P450	2/76	0.999984307544698	0.999996277651466	0	0	0.13219428772356	2.07446922801999e-06	GSTM4;GSTK1
Steroid hormone biosynthesis	1/61	0.999984763557713	0.999996277651466	0	0	0.0815646861759779	1.24276510127572e-06	HSD17B8
Serotonergic synapse	5/113	0.999985791063834	0.999996277651466	0	0	0.226179123781965	3.21378756427889e-06	NRAS;GNG2;ARAF;GNAI3;PRKACB
Complement and coagulation cascades	2/85	0.999993859878301	0.999996277651466	0	0	0.11779584333787	7.23283034226607e-07	F2R;CD46
Olfactory transduction	4/440	0.999994021669004	0.999996277651466	0	0	0.0439172683350524	2.62552751357765e-07	ARRB2;CALM1;PRKACB;CAMK2G
Neuroactive ligand-receptor interaction	9/341	0.999994428399919	0.999996277651466	0	0	0.130795180722892	7.28740469589295e-07	PTGER4;P2RY8;P2RY11;GZMA;F2R;UTS2;NMUR1;S1PR5;PTGDR
Calcium signaling pathway	14/240	0.999994907748907	0.999996277651466	0	0	0.301278852971298	1.53419147449385e-06	SPHK2;F2R;ATP2B4;CXCR4;MCOLN2;PPP3CA;PPP3CB;CAMK4;PHKG2;VDAC3;PLCG1;CALM1;PRKACB;CAMK2G
Systemic lupus erythematosus	4/135	0.999995746865472	0.999996277651466	0	0	0.148922715569809	6.33389690591224e-07	SSB;IFNG;SNRPD1;SNRPD3
Staphylococcus aureus infection	2/95	0.999995824672096	0.999996277651466	0	0	0.105066035876207	4.38686067195557e-07	SELPLG;ITGAL
Taste transduction	1/86	0.999996277651466	0.999996277651466	0	0	0.0574881327050477	2.13991264757437e-07	PRKACB
