Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Complement	17/200	0.501309833251199	0.818806060976959	1.02321078041275	0.706558701405663	GRB2;LTA4H;LYN;KLK1;CTSH;CDK5R1;CD55;USP8;DGKG;PRDM4;NOTCH4;IL6;PIK3CA;CASP9;CR1;CR2;KYNU	30	MSigDB_Hallmark_2020
Estrogen Response Late	16/200	0.603789876034576	0.924553247677945	0.957154533709495	0.482912247432362	AMFR;GLA;FDFT1;EGR3;FAM102A;ELOVL5;SNX10;PTPN6;ISG20;RABEP1;CHPT1;BCL2;LSR;NXT1;TSPAN13;LARGE1	31	MSigDB_Hallmark_2020
KRAS Signaling Dn	16/200	0.603789876034576	0.924553247677945	0.957154533709495	0.482912247432362	TENT5C;STAG3;TCL1A;SYNPO;BTG2;CCDC106;ZBTB16;SIDT1;PRKN;NR4A2;SNN;OXT;SKIL;CAMK1D;PLAG1;THRB	31	MSigDB_Hallmark_2020
Protein Secretion	7/96	0.696860783993324	0.999851246313859	0.865548040823518	0.312609660624841	GLA;SNAP23;SNX2;STX7;TPD52;SSPN;SCRN1	33	MSigDB_Hallmark_2020
Apical Surface	3/44	0.720963487088622	0.999851246313859	0.805406357312671	0.263502208556886	LYN;B4GALT1;FLOT2	34	MSigDB_Hallmark_2020
Bile Acid Metabolism	8/112	0.724349495705428	0.999851246313859	0.846339538554385	0.272928652796844	SLC23A2;LIPE;EFHC1;PAOX;IDI1;BCAR3;PNPLA8;PFKM	35	MSigDB_Hallmark_2020
Pperoxisome	7/104	0.772680603759769	0.999851246313859	0.793814432989691	0.204716412186071	SLC23A2;ESR2;BCL10;PABPC1;IDI1;ABCB4;ELOVL5	36	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.813462144785519	0.999851246313859	0.64734179901666	0.133647525416046	VAV2;PTK2	37	MSigDB_Hallmark_2020
Mitotic Spindle	13/199	0.854203373900359	0.999851246313859	0.767844125074852	0.121001461876515	NIN;CD2AP;UXT;CSNK1D;EZR;TRIO;SYNPO;LRPPRC;CNTRL;GEMIN4;BCL2L11;SSH2;WASF2	38	MSigDB_Hallmark_2020
Oxidative Phosphorylation	13/200	0.858824570863374	0.999851246313859	0.763695925211379	0.11622734313251	PHB2;ISCA1;LRPPRC;COX7C;TOMM22;ATP6V0C;OXA1L;UQCRH;HSPA9;CYCS;ABCB7;COX4I1;SLC25A6	39	MSigDB_Hallmark_2020
G2-M Checkpoint	12/200	0.912798314594812	0.999851246313859	0.700737537166467	0.0639355219259558	DDX39A;MYC;SS18;DMD;SRSF10;TLE3;CCNT1;ODC1;SMAD3;SLC38A1;MCM5;RPS6KA5	40	MSigDB_Hallmark_2020
Spermatogenesis	7/135	0.939369244190195	0.999851246313859	0.600539995476478	0.0375617623675305	JAM3;PIAS2;STRBP;BRAF;SIRT1;LPIN1;ARL4A	41	MSigDB_Hallmark_2020
Apical Junction	11/200	0.950396883815917	0.999851246313859	0.638522613129626	0.0324852269260614	SKAP2;AKT2;PTK2;JUP;VAV2;MAP4K2;SYK;NEXN;JAM3;B4GALT1;SGCE	42	MSigDB_Hallmark_2020
E2F Targets	10/200	0.974263635312015	0.999851246313859	0.577039274924471	0.0150453407237079	DDX39A;PNN;MYC;SMC6;SLBP;CDKN1A;MCM5;DCK;WEE1;PPM1D	43	MSigDB_Hallmark_2020
Fatty Acid Metabolism	7/158	0.980742988190124	0.999851246313859	0.508423936922327	0.00988622381116432	ERP29;ODC1;ACSM3;HMGCS1;IDI1;ELOVL5;APEX1	44	MSigDB_Hallmark_2020
Adipogenesis	9/200	0.987955310385259	0.999851246313859	0.516275893466879	0.00625613559090628	SLC5A6;SSPN;BAZ2A;LIPE;ATL2;UCP2;CHCHD10;ARL4A;DRAM2	45	MSigDB_Hallmark_2020
Glycolysis	9/200	0.987955310385259	0.999851246313859	0.516275893466879	0.00625613559090628	CTH;LHPP;TPST1;CXCR4;NT5E;GOT1;ISG20;ECD;B4GALT1	45	MSigDB_Hallmark_2020
Coagulation	5/138	0.99154390079169	0.999851246313859	0.412220309810671	0.00350059748327692	LTA4H;MMP11;CASP9;CTSH;USP11	47	MSigDB_Hallmark_2020
Xenobiotic Metabolism	7/200	0.998170545797971	0.999851246313859	0.39686369119421	0.000726708890675631	SPINT2;JUP;ELOVL5;TPST1;DDAH2;IRF8;KYNU	48	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	5/200	0.999851246313859	0.999851246313859	0.280197713932654	4.1683543162913e-05	RHOB;NT5E;BASP1;PMEPA1;IL6	49	MSigDB_Hallmark_2020
